collectionID=AnytimeAverageRankData_2
trace={"18022305":0.191025641025641,"27250964":0.4278379920136908};finalScore=0.4278379920136908;split=8;dataset=science1;algorithm=hb
trace={"41504":0.37142857142857144};finalScore=0.37142857142857144;split=4;dataset=society1;algorithm=smac
trace={"126273":0.7053941908713692,"17655":0.534930139720559,"388114":0.7106382978723405,"17016":0.0,"91609":0.6976744186046511,"66525":0.6806596701649176,"17446692":0.7077534791252486,"22814274":0.7300215982721383,"26047":0.6820083682008369};finalScore=0.7300215982721383;split=9;dataset=scene;algorithm=hb
trace={"9101808":0.0,"10623022":0.23265519040166927};finalScore=0.23265519040166927;split=5;dataset=science1;algorithm=ggp
trace={"10652110":0.38290098648154913};finalScore=0.38290098648154913;split=4;dataset=social1;algorithm=ggp
trace={"12646015":0.35755059678256357};finalScore=0.35755059678256357;split=5;dataset=society1;algorithm=bohb
trace={"13506":0.33224519405150527};finalScore=0.33224519405150527;split=5;dataset=social1;algorithm=smac
trace={"55008":0.18667844913288412,"85686182":0.35988070252954824};finalScore=0.35988070252954824;split=3;dataset=tmc2007;algorithm=smac
trace={"324533":0.618895966029724,"3834203":0.640665626625065,"37625119":0.6653225806451614,"6420":0.5429141716566865,"84536":0.5731895223420647,"64783509":0.6625298329355609,"478717":0.6509912402028585,"35832687":0.6797624486066697,"116046":0.6004162330905306};finalScore=0.6625298329355609;split=2;dataset=yeast;algorithm=smac
trace={"54495031":0.5168269230769231,"7722799":0.36749482401656314,"44340664":0.454449710373881};finalScore=0.5168269230769231;split=8;dataset=society1;algorithm=bf
trace={"9326868":0.0,"10945177":0.2786394557823129};finalScore=0.2786394557823129;split=8;dataset=recreation1;algorithm=ggp
trace={"4552999":0.359362816085552,"12232":0.18915005012810515};finalScore=0.359362816085552;split=6;dataset=tmc2007;algorithm=hb
trace={"10146":0.15821501014198786,"4003775":0.6854460093896713,"12437375":0.690677966101695,"3151732":0.6804123711340206,"4791886":0.7168576104746318,"71241":0.6192468619246863,"56970":0.6476578411405295,"14109277":0.7736625514403292,"68220":0.6460905349794237,"224221":0.6991525423728813};finalScore=0.7736625514403292;split=8;dataset=scene;algorithm=smac
trace={"161010":0.6314285714285715,"46130":0.6295979469632165,"166951":0.6698610445615716,"4628755":0.6727887868535525,"28038":0.57439446366782,"6307627":0.6734784540204354};finalScore=0.6734784540204354;split=5;dataset=yeast;algorithm=hb
trace={"17633":0.6285714285714287,"412096":0.6586538461538461,"9304":0.5452930728241564,"2244895":0.6736318407960198,"8574":0.5400560224089636,"56570673":0.6775631500742941};finalScore=0.6775631500742941;split=7;dataset=yeast;algorithm=bf
trace={"3628931":0.367367620977958,"37428256":0.4317689530685921};finalScore=0.4317689530685921;split=7;dataset=society1;algorithm=hb
trace={"1830289":0.3742816091954023,"22386991":0.5941176470588235};finalScore=0.5941176470588235;split=7;dataset=social1;algorithm=bohb
trace={"0":0.0};finalScore=0.0;split=8;dataset=society1;algorithm=random
trace={"4276643":0.3566495878814881,"5944759":0.41663076260232657};finalScore=0.41663076260232657;split=8;dataset=tmc2007;algorithm=bf
trace={"10098613":0.37142857142857144};finalScore=0.37142857142857144;split=4;dataset=society1;algorithm=ggp
trace={"26792":0.1820464532328939,"37411968":0.44890929965556825};finalScore=0.44890929965556825;split=7;dataset=science1;algorithm=smac
trace={"0":0.0};finalScore=0.0;split=7;dataset=tmc2007;algorithm=random
trace={"4794169":0.7300215982721383,"125408":0.6976744186046511,"22725":0.63671875,"90500":0.7036328871892924,"491346":0.7106382978723405,"24457":0.6383838383838384,"13354560":0.7475915221579962,"20797":0.5524861878453037,"30815":0.689922480620155,"300475":0.7037037037037037};finalScore=0.7475915221579962;split=9;dataset=scene;algorithm=bohb
trace={"4578788":0.4324002382370459,"58258861":0.4982138604429627,"917801":0.0,"58207424":0.44599123485434383};finalScore=0.4982138604429627;split=9;dataset=society1;algorithm=bf
trace={"5549956":0.0,"12612966":0.1875401412973667,"83126013":0.25451092117758783};finalScore=0.25451092117758783;split=9;dataset=science1;algorithm=hb
trace={"7592":0.3683068017366136,"31594907":0.39999999999999997};finalScore=0.39999999999999997;split=6;dataset=social1;algorithm=smac
trace={"9015395":0.37993206166710214,"3812580":0.0};finalScore=0.37993206166710214;split=6;dataset=society1;algorithm=bohb
trace={"22330614":0.7441860465116279,"3923009":0.755868544600939,"3542765":0.6349892008639308};finalScore=0.7441860465116279;split=7;dataset=scene;algorithm=ggp
trace={"9352":0.19396218069224816};finalScore=0.19396218069224816;split=4;dataset=tmc2007;algorithm=smac
trace={"85247573":0.48562300319488816,"9655975":0.0,"10888334":0.21436004162330904};finalScore=0.48562300319488816;split=6;dataset=science1;algorithm=ggp
trace={"9290":0.35755059678256357};finalScore=0.35755059678256357;split=5;dataset=society1;algorithm=smac
trace={"26492980":0.35572772551189824,"14692":0.1870503597122302,"57061071":0.41421131483198975};finalScore=0.41421131483198975;split=5;dataset=tmc2007;algorithm=bohb
trace={"3596914":0.6538271604938272,"3324875":0.49094097019286964,"6979254":0.657298277425204,"48013":0.6245583038869258,"31294":0.5837221358216693,"101582":0.6116550116550117,"1875219":0.6507027589796981};finalScore=0.657298277425204;split=4;dataset=yeast;algorithm=bohb
trace={"14772931":0.6463414634146342,"3690779":0.5429141716566865,"3694044":0.5688622754491017,"4923873":0.6552863436123348};finalScore=0.6463414634146342;split=2;dataset=yeast;algorithm=ggp
trace={"1217282":0.5577963600590261,"38111863":0.6688132474701012,"161889":0.024597918637653735,"1315314":0.6457925636007827,"7623299":0.6566604127579737,"13107844":0.6479663394109397};finalScore=0.6688132474701012;split=6;dataset=yeast;algorithm=random
trace={"9536986":0.4377142857142858};finalScore=0.4377142857142858;split=8;dataset=reference1;algorithm=ggp
trace={"3645546":0.191025641025641,"47582040":0.4278379920136908,"11720301":0.3638297872340425};finalScore=0.4278379920136908;split=8;dataset=science1;algorithm=bohb
trace={"7312":0.4330254041570438};finalScore=0.4330254041570438;split=9;dataset=reference1;algorithm=smac
trace={"10915602":0.2981132075471698,"9277011":0.0};finalScore=0.2981132075471698;split=9;dataset=recreation1;algorithm=ggp
trace={"0":0.0};finalScore=0.0;split=3;dataset=tmc2007;algorithm=ggp
trace={"0":0.0};finalScore=0.0;split=9;dataset=social1;algorithm=random
trace={"14576":0.554884189325277,"79414922":0.6615067079463364,"669694":0.6291390728476821,"44646":0.6233640329617062,"79596201":0.6663239074550129,"11434708":0.649895178197065,"1198415":0.6235033259423504,"38496500":0.6672819566220581};finalScore=0.6663239074550129;split=3;dataset=yeast;algorithm=smac
trace={"10566676":0.33224519405150527};finalScore=0.33224519405150527;split=5;dataset=social1;algorithm=ggp
trace={"5453760":0.37368991687748465};finalScore=0.37368991687748465;split=8;dataset=social1;algorithm=hb
trace={"8500":0.37368991687748465};finalScore=0.37368991687748465;split=8;dataset=social1;algorithm=bohb
trace={"103696":0.628385698808234,"321925":0.609715242881072,"18906547":0.6526207605344295,"6797":0.5386178861788617,"7993303":0.6629384850025419,"47523962":0.6715399610136451};finalScore=0.6715399610136451;split=4;dataset=yeast;algorithm=smac
trace={"9721123":0.4330254041570438};finalScore=0.4330254041570438;split=9;dataset=reference1;algorithm=ggp
trace={"7441154":0.3588495575221239,"79275966":0.39861301035358476};finalScore=0.39861301035358476;split=9;dataset=tmc2007;algorithm=bf
trace={"37657310":0.6753853339560952,"148516":0.0327552986512524,"1293691":0.6417759838546923,"13110725":0.6769083053288526,"1236796":0.5830903790087464};finalScore=0.6753853339560952;split=7;dataset=yeast;algorithm=random
trace={"0":0.0};finalScore=0.0;split=4;dataset=tmc2007;algorithm=ggp
trace={"32834":0.6317216448260279,"1252566":0.6727887868535525,"76582":0.6295979469632165};finalScore=0.6727887868535525;split=5;dataset=yeast;algorithm=bohb
trace={"11323":0.191025641025641,"60142057":0.224976167778837};finalScore=0.224976167778837;split=8;dataset=science1;algorithm=smac
trace={"0":0.0};finalScore=0.0;split=8;dataset=tmc2007;algorithm=random
trace={"0":0.0};finalScore=0.0;split=9;dataset=society1;algorithm=random
trace={"3703294":0.5730110775427996,"14726678":0.6577859439595773,"3703030":0.5358119190814653,"3699351":0.5538599640933572,"4873381":0.6408094435075886};finalScore=0.6577859439595773;split=3;dataset=yeast;algorithm=ggp
trace={"5018988":0.6036553524804178,"5243808":0.6413934426229508,"421780":0.608929532006455,"32682":0.6038723181580324,"16976809":0.6751592356687899,"19219327":0.6688132474701012,"74746":0.6246830092983939,"165545":0.6347305389221558,"12060":0.5497017892644135,"8277986":0.6455938697318008,"408059":0.6266666666666667};finalScore=0.6688132474701012;split=6;dataset=yeast;algorithm=hb
trace={"8643475":0.19527212754260584,"39199253":0.35404068169323805};finalScore=0.35404068169323805;split=7;dataset=tmc2007;algorithm=hb
trace={"5415185":0.36749482401656314,"5960383":0.47086446104589114};finalScore=0.47086446104589114;split=8;dataset=society1;algorithm=hb
trace={"64476384":0.38595505617977527,"25532843":0.36160108548168246,"1809012":0.3844745514463566};finalScore=0.38595505617977527;split=9;dataset=social1;algorithm=hb
trace={"34272":0.37993206166710214};finalScore=0.37993206166710214;split=6;dataset=society1;algorithm=smac
trace={"3608695":0.1875401412973667};finalScore=0.1875401412973667;split=9;dataset=science1;algorithm=bohb
trace={"9515253":0.35755059678256357};finalScore=0.35755059678256357;split=5;dataset=society1;algorithm=ggp
trace={"31528833":0.4768392370572207,"14470912":0.367367620977958};finalScore=0.4768392370572207;split=7;dataset=society1;algorithm=bohb
trace={"3138":0.6122650840751731,"25723386":0.6820412168792934,"23221364":0.6955238563698967,"28807":0.6173541963015647,"13912237":0.6644391408114559,"13782072":0.6793778223783241,"32956":0.6657115568290354};finalScore=0.6820412168792934;split=8;dataset=yeast;algorithm=bf
trace={"21394641":0.7397260273972602,"3204652":0.6561264822134387,"3765879":0.7115384615384616};finalScore=0.7397260273972602;split=8;dataset=scene;algorithm=ggp
trace={"29383222":0.35572772551189824,"8488":0.1870503597122302};finalScore=0.35572772551189824;split=5;dataset=tmc2007;algorithm=smac
trace={"9741799":0.0,"11187941":0.20314880650076178};finalScore=0.20314880650076178;split=7;dataset=science1;algorithm=ggp
trace={"53490":0.6820083682008369,"470496":0.6427145708582834,"10232":0.17928286852589642,"616833":0.6679174484052532,"5911120":0.7037037037037037,"13289840":0.7389558232931727,"46334863":0.7106382978723405};finalScore=0.7106382978723405;split=9;dataset=scene;algorithm=smac
trace={"45016":0.3742816091954023,"14815720":0.35671256454388983};finalScore=0.35671256454388983;split=7;dataset=social1;algorithm=smac
trace={"518471":0.18915005012810515};finalScore=0.18915005012810515;split=6;dataset=tmc2007;algorithm=bohb
trace={"2565061":0.6280909990108803,"30195":0.581270182992465,"6006":0.5808383233532934,"4391":0.5619530170428374,"84344":0.6307013241785189,"54843":0.614468085106383,"25580":0.6079484425349087,"4549994":0.6366366366366367};finalScore=0.6366366366366367;split=9;dataset=yeast;algorithm=bf
trace={"9891103":0.0,"11210482":0.22222222222222224};finalScore=0.22222222222222224;split=8;dataset=science1;algorithm=ggp
trace={"25818931":0.5681818181818183,"9020405":0.3844745514463566};finalScore=0.5681818181818183;split=9;dataset=social1;algorithm=bohb
trace={"3875546":0.5386178861788617,"3880270":0.5558943089430894,"15391148":0.6487252124645891,"5283966":0.6324786324786325};finalScore=0.6487252124645891;split=4;dataset=yeast;algorithm=ggp
trace={"33351141":0.3830757537370154,"10844":0.367367620977958};finalScore=0.3830757537370154;split=7;dataset=society1;algorithm=smac
trace={"5403331":0.6692124105011934,"13382":0.6499535747446612,"187557":0.6519114688128773,"9790226":0.6736318407960198,"665521":0.6632888070013819};finalScore=0.6736318407960198;split=7;dataset=yeast;algorithm=hb
trace={"19284":0.18979728224548897,"7651501":0.3566495878814881};finalScore=0.3566495878814881;split=8;dataset=tmc2007;algorithm=hb
trace={"50032":0.6206896551724138,"571898":0.6499999999999999,"10452":0.5497017892644135,"48724":0.6246830092983939,"28645":0.5705196182396607,"708685":0.6688132474701012,"213259":0.6533538146441372};finalScore=0.6688132474701012;split=6;dataset=yeast;algorithm=bohb
trace={"135224":0.18915005012810515};finalScore=0.18915005012810515;split=6;dataset=tmc2007;algorithm=smac
trace={"10050257":0.35404068169323805,"3060211":0.19527212754260584};finalScore=0.35404068169323805;split=7;dataset=tmc2007;algorithm=bohb
trace={"139174":0.02661596958174905,"1224375":0.575,"37883689":0.6915191053122087,"1274559":0.654233870967742,"13108343":0.6679611650485436};finalScore=0.6915191053122087;split=8;dataset=yeast;algorithm=random
trace={"40114119":0.48166849615806806,"5410891":0.3643292682926829};finalScore=0.48166849615806806;split=9;dataset=society1;algorithm=hb
trace={"18473195":0.25451092117758783,"9963":0.1875401412973667};finalScore=0.25451092117758783;split=9;dataset=science1;algorithm=smac
trace={"0":0.0};finalScore=0.0;split=9;dataset=tmc2007;algorithm=random
trace={"35985":0.6198830409356726,"1607065":0.6263498920086393,"1052019":0.6295979469632165,"1126146":0.6172506738544474,"9059049":0.6303360581289736,"18201606":0.6594982078853047,"6151":0.5484351713859911,"12805972":0.6424494032174364,"67162459":0.6601138127263322,"80806685":0.6527082385070551};finalScore=0.6527082385070551;split=5;dataset=yeast;algorithm=smac
trace={"0":0.0};finalScore=0.0;split=5;dataset=tmc2007;algorithm=ggp
trace={"3354464":0.5139186295503212,"3739706":0.655421686746988,"22752141":0.6777251184834122};finalScore=0.6777251184834122;split=9;dataset=scene;algorithm=ggp
trace={"9793360":0.37993206166710214};finalScore=0.37993206166710214;split=6;dataset=society1;algorithm=ggp
trace={"5423020":0.36749482401656314,"15882381":0.42766061794997545};finalScore=0.42766061794997545;split=8;dataset=society1;algorithm=bohb
trace={"14519":0.37368991687748465,"52907920":0.3857102986324309};finalScore=0.3857102986324309;split=8;dataset=social1;algorithm=smac
trace={"10306228":0.3742816091954023};finalScore=0.3742816091954023;split=7;dataset=social1;algorithm=ggp
trace={"9445":0.19527212754260584,"71785962":0.35404068169323805};finalScore=0.35404068169323805;split=7;dataset=tmc2007;algorithm=smac
trace={"8155":0.18805309734513276};finalScore=0.18805309734513276;split=9;dataset=tmc2007;algorithm=hb
trace={"7950":0.36749482401656314};finalScore=0.36749482401656314;split=8;dataset=society1;algorithm=smac
trace={"39744987":0.5123103705545884,"1865537":0.3643292682926829};finalScore=0.5123103705545884;split=9;dataset=society1;algorithm=bohb
trace={"9523212":0.367367620977958};finalScore=0.367367620977958;split=7;dataset=society1;algorithm=ggp
trace={"8050":0.5549999999999999,"3846894":0.6446360153256704,"2045449":0.6163328197226502,"33015":0.6128868594622019,"24649":0.5551061678463094,"4522249":0.6820412168792934,"26270":0.5621562156215623,"183068":0.6204788588894549};finalScore=0.6820412168792934;split=8;dataset=yeast;algorithm=hb
trace={"831956":0.18979728224548897,"6645916":0.3566495878814881};finalScore=0.3566495878814881;split=8;dataset=tmc2007;algorithm=bohb
trace={"22120644":0.38595505617977527,"8891":0.3844745514463566};finalScore=0.38595505617977527;split=9;dataset=social1;algorithm=smac
trace={"11793":0.5497017892644135,"1454130":0.608929532006455,"48213":0.6065400843881857,"6803902":0.6499999999999999,"7411775":0.6573945294390358};finalScore=0.6573945294390358;split=6;dataset=yeast;algorithm=smac
trace={"0":0.0};finalScore=0.0;split=8;dataset=social1;algorithm=ggp
trace={"168530":0.6418136020151134,"29089":0.6152208621607238,"76482":0.6221057230231541,"3047973":0.652275926794932,"237580":0.6542422756253066,"3855557":0.6736318407960198};finalScore=0.6736318407960198;split=7;dataset=yeast;algorithm=bohb
